,S,I,R
15.839999999999707,188.57789471793416,21821.829223458062,27989.592881824057
15.849999999999707,187.77651286142944,21800.830236075995,28011.39325106263
15.859999999999706,186.97940446420614,21779.847974388278,28033.17262114757
15.869999999999706,186.1865436399579,21758.882447542714,28054.93100881738
15.879999999999706,185.39790467586718,21737.933664504573,28076.66843081961
15.889999999999706,184.61346203134872,21717.001634058026,28098.384903910675
15.899999999999705,183.83319033680263,21696.086364807565,28120.08044485568
15.909999999999705,183.05706439237713,21675.18786517943,28141.75507042824
15.919999999999705,182.28505916674064,21654.306143423004,28163.4087974103
15.929999999999705,181.5171497958634,21633.441207612224,28185.041642591957
15.939999999999705,180.75331158180833,21612.593065646946,28206.653622771293
15.949999999999704,179.9935199915313,21591.761725254324,28228.244754754192
15.959999999999704,179.23775065569038,21570.94719399018,28249.81505535418
15.969999999999704,178.48597936746452,21550.149479240354,28271.36454139223
15.979999999999704,177.73818208138093,21529.36858822203,28292.893229696638
15.989999999999704,176.99433491215163,21508.604527985095,28314.401137102803
15.999999999999703,176.2544141335189,21487.85730541344,28335.88828045309
16.009999999999703,175.51839617710957,21467.126927226273,28357.354676596668
16.019999999999705,174.7862576312979,21446.41339997943,28378.800342389324
16.029999999999706,174.0579752400774,21425.71673006665,28400.225294693322
16.039999999999708,173.3335259019412,21405.03692372088,28421.629550377227
16.04999999999971,172.61288666877067,21384.373987015522,28443.013126315756
16.05999999999971,171.89603474473316,21363.727925865707,28464.376039389612
16.069999999999713,171.18294748518747,21343.098746029544,28485.718306485323
16.079999999999714,170.4736023955982,21322.486453109363,28507.039944495096
16.089999999999716,169.76797713045804,21301.891052552946,28528.34097031665
16.099999999999717,169.0660494922185,21281.31254965476,28549.62140085308
16.10999999999972,168.36779743022865,21260.750949557147,28570.88125301268
16.11999999999972,167.67319903968203,21240.20625725156,28592.120543708814
16.129999999999722,166.98223256057156,21219.67847757974,28613.339289859745
16.139999999999723,166.29487637665247,21199.167615234892,28634.53750838851
16.149999999999725,165.61110901441293,21178.673674762893,28655.715216222747
16.159999999999727,164.93090914205283,21158.19666056343,28676.87243029457
16.169999999999728,164.25425556847003,21137.736576891177,28698.009167540407
16.17999999999973,163.58112724225452,21117.293427856937,28719.125444900863
16.18999999999973,162.91150325069015,21096.86721742879,28740.221279320576
16.199999999999733,162.24536281876394,21076.457949433217,28761.296687748076
16.209999999999734,161.58268530818293,21056.065627556236,28782.35168713564
16.219999999999736,160.92345021639863,21035.690255344503,28803.386294439155
16.229999999999738,160.26763717563858,21015.331836206435,28824.40052661798
16.23999999999974,159.61522595194558,20994.990373413297,28845.394400634814
16.24999999999974,158.966196444224,20974.665870100296,28866.367933455538
16.259999999999742,158.32052868329347,20954.358329267663,28887.321142049102
16.269999999999744,157.6782028309496,20934.067753781725,28908.254043387384
16.279999999999745,157.03919917903195,20913.794146375974,28929.166654445053
16.289999999999747,156.40349814849904,20893.53750965212,28950.05899219944
16.29999999999975,155.77108028851023,20873.297846081146,28970.931073630403
16.30999999999975,155.14192627551486,20853.075158004343,28991.7829157202
16.31999999999975,154.51601691234788,20832.869447634348,29012.614535453362
16.329999999999753,153.89333312733268,20812.680717056162,29033.42594981656
16.339999999999755,153.2738559733905,20792.508968228183,29054.21717579848
16.349999999999756,152.65756662715674,20772.3542029832,29074.9882303897
16.359999999999758,152.0444463881037,20752.216423029397,29095.739130582555
16.36999999999976,151.43447667767023,20732.09562995136,29116.469893371028
16.37999999999976,150.8276390383978,20711.99182521105,29137.18053575061
16.389999999999763,150.22391513307304,20691.905010148792,29157.87107471819
16.399999999999764,149.623286743877,20671.835185984244,29178.541527271937
16.409999999999766,149.02573577154055,20651.782353817358,29199.191910411162
16.419999999999767,148.4312442345063,20631.74651462934,29219.822241136215
16.42999999999977,147.8397942680968,20611.727669283602,29240.432536448363
16.43999999999977,147.25136812368908,20591.725818526706,29261.022813349668
16.449999999999772,146.66594816789527,20571.74096298929,29281.593088842874
16.459999999999773,146.08351688174957,20551.773103187013,29302.143379931298
16.469999999999775,145.50405685990117,20531.82223952146,29322.6737036187
16.479999999999777,144.92755080981337,20511.888372281068,29343.184076909183
16.489999999999778,144.35398155096863,20491.971501642023,29363.674516807074
16.49999999999978,143.78333201407975,20472.07162766917,29384.145040316813
16.50999999999978,143.21558524030678,20452.18875031691,29404.595664442848
16.519999999999783,142.65072438047997,20432.32286943007,29425.026406189514
16.529999999999784,142.08873269432854,20412.473984744804,29445.43728256093
16.539999999999786,141.52959354971512,20392.642095889452,29465.828310560897
16.549999999999788,140.97329042187607,20372.82720238541,29486.199507192778
16.55999999999979,140.41980689266754,20353.029303648003,29506.550889459395
16.56999999999979,139.86912664981696,20333.248398987314,29526.882474362934
16.579999999999792,139.32123348618046,20313.484487609057,29547.19427890483
16.589999999999794,138.77611129900552,20293.7375686154,29567.48632008566
16.599999999999795,138.23374408919943,20274.007641005817,29587.75861490505
16.609999999999797,137.69411596060306,20254.294703677897,29608.01118036157
16.6199999999998,137.15721111927013,20234.59875542818,29628.24403345262
16.6299999999998,136.6230138727519,20214.919794952966,29648.457191174355
16.6399999999998,136.09150862938714,20195.257820849132,29668.650670521554
16.649999999999803,135.56267989759743,20175.61283161493,29688.824488487546
16.659999999999805,135.03651228518785,20155.984825650783,29708.978662064103
16.669999999999806,134.51299049865267,20136.373801260084,29729.11320824134
16.679999999999808,133.99209934248643,20116.779756649972,29749.22814400762
16.68999999999981,133.47382371850006,20097.20268993212,29769.323486349454
16.69999999999981,132.95814862514214,20077.64259912351,29789.399252251424
16.709999999999813,132.4450591568252,20058.099482147187,29809.455458696062
16.719999999999814,131.93454050325713,20038.573336833037,29829.492122663778
16.729999999999816,131.42657794877738,20019.064160918537,29849.509261132756
16.739999999999817,130.92115687169837,19999.571952049508,29869.506891078865
16.74999999999982,130.4182627436516,19980.096707780853,29889.485029475567
16.75999999999982,129.91788112893872,19960.63842557731,29909.443693293826
16.769999999999822,129.41999768388737,19941.197102814163,29929.382899502023
16.779999999999824,128.92459815621197,19921.772736778003,29949.30266506586
16.789999999999825,128.43166838437898,19902.36532466742,29969.20300694828
16.799999999999827,127.94119429697723,19882.974863593736,29989.083942109362
16.809999999999828,127.45316191209261,19863.60135058172,30008.945487506262
16.81999999999983,126.96755733668765,19844.244782570287,30028.7876600931
16.82999999999983,126.48436676598553,19824.9051564132,30048.610476820893
16.839999999999833,126.00357648285878,19805.582468879762,30068.413954637457
16.849999999999834,125.52517285722244,19786.276716655524,30088.19811048733
16.859999999999836,125.0491423454318,19766.987896342955,30107.962961311692
16.869999999999838,124.57547148968453,19747.716004462123,30127.70852404827
16.87999999999984,124.10414691742726,19728.46103745138,30147.43481563127
16.88999999999984,123.6351553407666,19709.222991668023,30167.141852991288
16.899999999999842,123.16848355588446,19690.001863388967,30186.829653055225
16.909999999999844,122.70411844245778,19670.797648811396,30206.49823274622
16.919999999999845,122.24204696308243,19651.61034405343,30226.14760898356
16.929999999999847,121.78225616270147,19632.439945154772,30245.7777986826
16.93999999999985,121.32473316803765,19613.28644807734,30265.388818754695
16.94999999999985,120.86946518703,19594.149848705925,30284.980686107116
16.95999999999985,120.4164395082747,19575.030142848827,30304.55341764297
16.969999999999853,119.96564350047001,19555.92732623847,30324.10703026113
16.979999999999855,119.51706461186527,19536.841394532046,30343.64154085616
16.989999999999856,119.07069036971404,19517.77234331213,30363.15696631823
16.999999999999858,118.6265083797313,19498.720168087286,30382.653323533057
17.00999999999986,118.18450632555448,19479.6848642927,30402.13062938182
17.01999999999986,117.74467196820864,19460.66642729078,30421.588900741084
17.029999999999863,117.30699314557552,19441.664852371752,30441.028154482745
17.039999999999864,116.87145777186649,19422.680134754268,30460.44840747394
17.049999999999866,116.4380538370994,19403.71226958599,30479.849676576985
17.059999999999867,116.00676940657927,19384.761251944197,30499.2319786493
17.06999999999987,115.57759262038276,19365.827076836358,30518.595330543336
17.07999999999987,115.15051169284655,19346.90973920071,30537.93974910652
17.089999999999872,114.72551491205931,19328.009233906847,30557.265251181172
17.099999999999874,114.30259063935756,19309.12555575628,30576.57185360444
17.109999999999875,113.88172730882512,19290.25869948302,30595.859573208232
17.119999999999877,113.46291342679628,19271.408659754128,30615.128426819152
17.129999999999878,113.04613757136258,19252.57543117028,30634.378431258432
17.13999999999988,112.6313883918833,19233.759008266326,30653.609603341865
17.14999999999988,112.21865460849942,19214.959385511836,30672.821959879737
17.159999999999883,111.8079250116512,19196.176557311654,30692.015517676766
17.169999999999884,111.39918846159925,19177.410518006433,30711.19029353204
17.179999999999886,110.99243388794925,19158.66126187318,30730.34630423894
17.189999999999888,110.58765028917988,19139.928783125797,30749.483566585095
17.19999999999989,110.18482673217449,19121.21307591559,30768.602097352305
17.20999999999989,109.78395235175599,19102.514134331832,30787.701913316483
17.219999999999892,109.38501635022523,19083.831952402244,30806.7830312476
17.229999999999894,108.98800799690274,19065.166524093554,30825.84546790961
17.239999999999895,108.59291662767379,19046.51784331199,30844.889240060405
17.249999999999897,108.1997316445368,19027.885903903796,30863.91436445174
17.2599999999999,107.80844251515504,19009.27069965574,30882.920857829176
17.2699999999999,107.41903877241154,18990.67222429562,30901.908736932037
17.2799999999999,107.03151001396738,18972.090471492767,30920.87801849333
17.289999999999903,106.64584590182301,18953.52543485854,30939.828719239704
17.299999999999905,106.26203616188295,18934.977107946812,30958.76085589137
17.309999999999906,105.88007058352353,18916.44548425447,30977.674445162073
17.319999999999908,105.49993901916383,18897.93055722189,30996.56950375901
17.32999999999991,105.12163138383971,18879.432320233438,31015.446048382786
17.33999999999991,104.74513765478099,18860.950766617923,31034.30409572736
17.349999999999913,104.37044787099164,18842.48588964909,31053.14366247998
17.359999999999914,103.99755213283305,18824.03768254609,31071.96476532114
17.369999999999916,103.62644060161031,18805.60613847394,31090.767420924512
17.379999999999917,103.25710349916154,18787.191250543994,31109.551645956908
17.38999999999992,102.88953110745014,18768.793011814403,31128.31745707821
17.39999999999992,102.52371376815996,18750.41141529057,31147.064870941333
17.409999999999922,102.15964188229358,18732.046453925614,31165.793904192156
17.419999999999924,101.79730590977327,18713.698120620804,31184.504573469487
17.429999999999925,101.43669636904502,18695.36640822602,31203.196895405
17.439999999999927,101.07780383668532,18677.05130954019,31221.870886623183
17.44999999999993,100.72061894701085,18658.75281731175,31240.5265637413
17.45999999999993,100.36513239169096,18640.470924239045,31259.163943369324
17.46999999999993,100.01133491936301,18622.205622970803,31277.783042109895
17.479999999999933,99.65921733525035,18603.956906106534,31296.383876558277
17.489999999999934,99.30877050078324,18585.724766196985,31314.966463302295
17.499999999999936,98.95998533322236,18567.509195744544,31333.5308189223
17.509999999999938,98.6128528052851,18549.31018720367,31352.07695999111
17.51999999999994,98.26736394477457,18531.12773298132,31370.60490307397
17.52999999999994,97.9235098342112,18512.96182543735,31389.114664728506
17.539999999999942,97.58128161046707,18494.812456884934,31407.606261504665
17.549999999999944,97.24067046440287,18476.67961959098,31426.079709944683
17.559999999999945,96.9016676405074,18458.563305776526,31444.535026583035
17.569999999999947,96.56426443653976,18440.463507617147,31462.972227946382
17.57999999999995,96.22845220317404,18422.380217243357,31481.39133055354
17.58999999999995,95.89422234364662,18404.31342674101,31499.792350915413
17.59999999999995,95.56156631340593,18386.263128151684,31518.17530553498
17.609999999999953,95.23047561976483,18368.229313473086,31536.54021090722
17.619999999999955,94.90094182155538,18350.211974659433,31554.887083519083
17.629999999999956,94.57295652878616,18332.211103621834,31573.21593984945
17.639999999999958,94.24651140230202,18314.226692228684,31591.526796369086
17.64999999999996,93.92159815344625,18296.258732306036,31609.81966954059
17.65999999999996,93.59820854372524,18278.307215637982,31628.094575818363
17.669999999999963,93.2763343844754,18260.37213396703,31646.351531648565
17.679999999999964,92.95596753653271,18242.453478994466,31664.59055346907
17.689999999999966,92.63709990990432,18224.55124238074,31682.811657709422
17.699999999999967,92.31972346344277,18206.665415745814,31701.01486079081
17.70999999999997,92.00383020452239,18188.79599066954,31719.200179126
17.71999999999997,91.68941218871807,18170.942958692016,31737.36762911933
17.729999999999972,91.37646151948628,18153.10631131394,31755.517227166638
17.739999999999974,91.06497034784846,18135.286039996972,31773.64898965524
17.749999999999975,90.7549308720765,18117.482136164093,31791.762932963895
17.759999999999977,90.44633533738069,18099.69459119994,31809.859073462747
17.76999999999998,90.13917603559968,18081.92339645116,31827.93742751331
17.77999999999998,89.83344530489278,18064.168543226766,31845.99801146841
17.78999999999998,89.52913552943441,18046.430022798468,31864.04084167217
17.799999999999983,89.22623913911077,18028.707826401016,31882.065934459944
17.809999999999985,88.92474860921854,18011.001945232543,31900.07330615831
17.819999999999986,88.6246564601659,17993.312370454896,31918.06297308501
17.829999999999988,88.32595525717552,17975.639093193968,31936.034951548925
17.83999999999999,88.0286376099898,17957.98210454003,31953.989257850048
17.84999999999999,87.73269617257806,17940.34139554807,31971.925908279423
17.859999999999992,87.43812364284594,17922.716957238088,31989.844919119132
17.869999999999994,87.14491276234678,17905.108780595463,32007.746306642257
17.879999999999995,86.85305631599506,17887.516856571237,32025.630087112837
17.889999999999997,86.5625471317819,17869.941176082448,32043.496276785838
17.9,86.27337808049256,17852.381730012454,32061.344891907123
17.91,85.98554207542595,17834.83850921123,32079.175948713415
17.92,85.69903207211608,17817.311504495694,32096.98946343226
17.930000000000003,85.41384106805556,17799.80070665001,32114.785452282
17.940000000000005,85.12996210242099,17782.3061064259,32132.563931471745
17.950000000000006,84.84738825580033,17764.827694542942,32150.324917201324
17.960000000000008,84.56611264992216,17747.36546168887,32168.068425661273
17.97000000000001,84.28612844738693,17729.919398519894,32185.794473032787
17.98000000000001,84.00742885139998,17712.489495660975,32203.503075487693
17.990000000000013,83.73000710550656,17695.07574370613,32221.19424918843
18.000000000000014,83.45385649332869,17677.678133218735,32238.868010288003
18.010000000000016,83.17897033830383,17660.296654731803,32256.524374929963
18.020000000000017,82.90534200342542,17642.931298748277,32274.163359248367
18.03000000000002,82.63296489098529,17625.582055741328,32291.784979367756
18.04000000000002,82.36183244231782,17608.248916154625,32309.389251403125
18.050000000000022,82.09193813754591,17590.93187040263,32326.976191459893
18.060000000000024,81.8232754953288,17573.630908870873,32344.54581563387
18.070000000000025,81.55583807261156,17556.346021916233,32362.098140011225
18.080000000000027,81.28961946437644,17539.077199867217,32379.633180668476
18.09000000000003,81.0246133033959,17521.824433024234,32397.15095367244
18.10000000000003,80.76081325998739,17504.587711659864,32414.651475080216
18.11000000000003,80.4982130417699,17487.36702601914,32432.13476093916
18.120000000000033,80.23680639342213,17470.1623663198,32449.600827286846
18.130000000000035,79.97658709644243,17452.973722752577,32467.04969015105
18.140000000000036,79.71754896891036,17435.80108548144,32484.48136554972
18.150000000000038,79.45968586525001,17418.644444643873,32501.895869490945
18.16000000000004,79.20299167599485,17401.503790351137,32519.293217972936
18.17000000000004,78.94746032755435,17384.37911268852,32536.67342698399
18.180000000000042,78.69308578198218,17367.270401715603,32554.03651250248
18.190000000000044,78.43986203674598,17350.17764746651,32571.38249049681
18.200000000000045,78.18778312449885,17333.100839950162,32588.711376925403
18.210000000000047,77.93684311285233,17316.039969150537,32606.023187736675
18.22000000000005,77.68703610415102,17298.995025026914,32623.317938869
18.23000000000005,77.43835623524879,17281.965997514115,32640.595646250702
18.24000000000005,77.19079767728647,17264.952876522766,32657.856325800014
18.250000000000053,76.9443546354712,17247.95565193953,32675.099993425065
18.260000000000055,76.69902134885722,17230.974313627357,32692.32666502385
18.270000000000056,76.45479209012824,17214.008851425726,32709.536356484212
18.280000000000058,76.21166116538132,17197.05925515087,32726.729083683815
18.29000000000006,75.96962291391223,17180.125514596035,32743.90486249012
18.30000000000006,75.72867170800235,17163.207619531702,32761.063708760365
18.310000000000063,75.48880195270699,17146.305559705823,32778.20563834154
18.320000000000064,75.25000808564522,17129.41932484406,32795.33066707037
18.330000000000066,75.01228457679115,17112.548904650008,32812.438810773274
18.340000000000067,74.77562592826665,17095.69428880543,32829.53008526638
18.35000000000007,74.54002667413556,17078.85546697048,32846.604506355456
18.36000000000007,74.30548138019924,17062.032428783936,32863.66208983594
18.370000000000072,74.0719846437936,17045.225163863415,32880.70285149287
18.380000000000074,73.83953109358752,17028.4336618056,32897.72680710089
18.390000000000075,73.60811538938266,17011.657912186463,32914.733972424234
18.400000000000077,73.37773222191466,16994.89790456148,32931.72436321669
18.41000000000008,73.14837631265571,16978.153628465854,32948.69799522157
18.42000000000008,72.92004241361853,16961.425073414728,32965.65488417173
18.43000000000008,72.6927253071616,16944.7122289034,32982.595045789516
18.440000000000083,72.46641980579585,16928.01508440754,32999.518495786746
18.450000000000085,72.24112075199263,16911.333629383385,33016.425249864704
18.460000000000086,72.01682301799299,16894.667853267976,33033.31532371411
18.470000000000088,71.79352150561834,16878.01774547935,33050.188733015115
18.48000000000009,71.57121114608233,16861.383295416737,33067.04549343726
18.49000000000009,71.34988689980409,16844.764492460796,33083.885620639485
18.500000000000092,71.12954375622272,16828.161325973786,33100.70913027008
18.510000000000094,70.91017673361308,16811.57378529979,33117.516037966685
18.520000000000095,70.69178087890289,16795.00185976491,33134.30635935628
18.530000000000097,70.47435126749095,16778.44553867746,33151.08011005514
18.5400000000001,70.25788300306674,16761.90481132818,33167.83730566884
18.5500000000001,70.04237121743127,16745.379666990408,33184.577961792245
18.5600000000001,69.82781107031903,16728.870094920305,33201.30209400946
18.570000000000103,69.61419774922129,16712.376084357024,33218.00971789384
18.580000000000105,69.40152646921054,16695.897624522913,33234.70084900796
18.590000000000106,69.18979247276617,16679.434704623713,33251.375502903604
18.600000000000108,68.97899102960133,16662.987313848727,33268.033695121754
18.61000000000011,68.76911743649099,16646.555441371034,33284.67544119256
18.62000000000011,68.56016701710115,16630.139076347652,33301.300756635326
18.630000000000113,68.35213512181925,16613.738207919745,33317.909656958516
18.640000000000114,68.14501712758572,16597.352825212787,33334.50215765971
18.650000000000116,67.93880843772669,16580.98291733676,33351.07827422559
18.660000000000117,67.73350448178785,16564.628473386332,33367.638022131956
18.67000000000012,67.52910071536942,16548.28948244103,33384.181416843676
18.68000000000012,67.32559261996231,16531.965933565425,33400.70847381469
18.690000000000122,67.12297570278528,16515.657815809314,33417.21920848798
18.700000000000124,66.92124549662334,16499.36511820789,33433.713636295564
18.710000000000125,66.72039755966719,16483.087829781914,33450.191772658494
18.720000000000127,66.52042747535373,16466.825939537895,33466.653632986825
18.73000000000013,66.32133085220772,16450.579436468262,33483.099232679604
18.74000000000013,66.12310332368448,16434.348309551537,33499.528587124856
18.75000000000013,65.92574054801362,16418.132547752495,33515.94171169957
18.760000000000133,65.72923820804395,16401.932140022345,33532.33862176969
18.770000000000135,65.53359201108934,16385.747075298892,33548.719332690096
18.780000000000136,65.33879768877564,16369.577342506702,33565.0838598046
18.790000000000138,65.14485099688869,16353.42293055727,33581.43221844592
18.80000000000014,64.95174771522332,16337.283828349182,33597.764423935674
18.81000000000014,64.75948364743338,16321.16002476828,33614.08049158437
18.820000000000142,64.56805462088282,16305.051508687822,33630.380436691376
18.830000000000144,64.3774564864977,16288.958268968645,33646.664274544935
18.840000000000146,64.18768511861936,16272.880294459317,33662.932020422144
18.850000000000147,63.99873641485833,16256.817573996304,33679.18368958892
18.86000000000015,63.81060629594952,16240.770096404123,33695.41929730001
18.87000000000015,63.62329070560817,16224.737850495498,33711.63885879898
18.88000000000015,63.436785610386885,16208.720825071512,33727.84238931819
18.890000000000153,63.251086999533584,16192.719008921766,33744.02990407879
18.900000000000155,63.06619088485046,16176.732390824527,33760.20141829071
18.910000000000156,62.88209330055382,16160.760959546884,33776.35694715265
18.920000000000158,62.698790303134956,16144.804703844893,33792.49650585206
18.93000000000016,62.51627797122189,16128.86361246373,33808.620109565134
18.94000000000016,62.33455240544207,16112.937674137836,33824.727773456805
18.950000000000163,62.15360972828599,16097.026877591068,33840.81951268073
18.960000000000164,61.97344608397177,16081.13121153684,33856.89534237928
18.970000000000166,61.79405763831057,16065.250664678271,33872.955277683504
18.980000000000167,61.61544057857296,16049.385225708333,33888.99933371318
18.99000000000017,61.43759111335618,16033.534883309983,33905.02752557675
19.00000000000017,61.26050547245231,16017.699626156314,33921.03986837132
19.010000000000172,61.08417990671729,16001.879442910695,33937.036377182674
19.020000000000174,60.908610687940836,15986.074322226903,33953.017067085246
19.030000000000175,60.733794108717234,15970.284252749272,33968.9819531421
19.040000000000177,60.55972648231701,15954.509223112826,33984.93105040495
19.05000000000018,60.38640414255943,15938.749221943412,34000.86437391412
19.06000000000018,60.213823443685875,15923.004237857842,34016.781938698565
19.07000000000018,60.04198076023408,15907.274259464026,34032.683759775835
19.080000000000183,59.870872486913186,15891.559275361104,34048.569852152075
19.090000000000185,59.70049503847962,15875.859274139577,34064.44023082204
19.100000000000186,59.53084484961387,15860.174244381447,34080.29491076904
19.110000000000188,59.361918374797995,15844.504174660338,34096.13390696496
19.12000000000019,59.19371208819402,15828.849053541633,34111.95723437027
19.13000000000019,59.02622248352313,15813.2088695826,34127.764907933975
19.140000000000192,58.859446073945634,15797.583611332519,34143.556942593634
19.150000000000194,58.69337939194179,15781.97326733281,34159.333353275346
19.160000000000196,58.52801898919336,15766.377826117165,34175.09415489374
19.170000000000197,58.36336143646603,15750.79727621166,34190.83936235197
19.1800000000002,58.199403323492504,15735.231606134896,34206.56899054171
19.1900000000002,58.036141258856524,15719.680804398105,34222.283054343134
19.200000000000202,57.87357186987752,15704.14485950529,34237.98156862493
19.210000000000203,57.711691802496134,15688.623759953332,34253.66454824427
19.220000000000205,57.55049772116041,15673.117494232121,34269.33200804682
19.230000000000206,57.389986308712835,15657.62605082467,34284.98396286672
19.240000000000208,57.23015426627808,15642.149418207237,34300.620427526585
19.25000000000021,57.07099831315147,15626.687584849438,34316.24141683751
19.26000000000021,56.91251518668824,15611.240539214376,34331.846945599034
19.270000000000213,56.754701642193496,15595.808269758743,34347.43702859916
19.280000000000214,56.597554452812915,15580.390764932949,34363.011680614334
19.290000000000216,56.44107040942416,15564.988013181224,34378.570916409444
19.300000000000217,56.28524632052901,15549.600002941745,34394.11475073782
19.31000000000022,56.130079012146275,15534.226722646736,34409.64319834121
19.32000000000022,55.975565327705276,15518.868160722592,34425.1562739498
19.330000000000222,55.82170212794018,15503.524305589983,34440.65399228217
19.340000000000224,55.66848629078493,15488.195145663969,34456.136368045336
19.350000000000225,55.51591471126892,15472.880669354106,34471.60341593472
19.360000000000227,55.36398430141336,15457.580865064558,34487.05515063412
19.37000000000023,55.212691990128285,15442.295721194203,34502.49158681576
19.38000000000023,55.06203472311028,15427.025226136744,34517.912739140236
19.39000000000023,54.912009462740876,15411.769368280813,34533.318622256535
19.400000000000233,54.76261318798561,15396.528136010076,34548.70925080203
19.410000000000235,54.61384289429372,15381.301517703343,34564.084639402456
19.420000000000236,54.46569559349857,15366.089501734667,34579.444802671926
19.430000000000238,54.31816831371869,15350.892076473448,34594.78975521292
19.44000000000024,54.1712580992594,15335.709230284543,34610.119511616285
19.45000000000024,54.02496201051523,15320.540951528359,34625.43408646122
19.460000000000242,53.879277123872875,15305.387228560958,34640.73349431526
19.470000000000244,53.73420053161477,15290.24804973416,34656.01774973432
19.480000000000246,53.589729341823386,15275.12340339564,34671.28686726263
19.490000000000247,53.445860678286095,15260.01327788903,34686.540861432775
19.50000000000025,53.30259168040067,15244.91766155401,34701.77974676568
19.51000000000025,53.15991950308139,15229.836542726416,34717.00353777059
19.520000000000252,53.017841316665816,15214.769909738334,34732.21224894509
19.530000000000253,52.876354306822094,15199.717750918191,34747.405894775075
19.540000000000255,52.73545567445694,15184.680054590857,34762.58448973477
19.550000000000257,52.595142635624164,15169.656809077736,34777.748048286725
19.560000000000258,52.45541242143387,15154.648002696864,34792.89658488179
19.57000000000026,52.31626227796216,15139.653623762995,34808.03011395913
19.58000000000026,52.17768946616149,15124.673660587705,34823.14864994622
19.590000000000263,52.039691261771594,15109.708101479475,34838.25220725884
19.600000000000264,51.90226495523098,15094.756934743787,34853.34080030107
19.610000000000266,51.765407851589025,15079.820148683213,34868.414443465284
19.620000000000267,51.629117270418604,15064.897731597508,34883.47315113216
19.63000000000027,51.49339054572934,15049.989671783695,34898.51693767066
19.64000000000027,51.35822502588139,15035.095957536156,34913.54581743805
19.650000000000272,51.22361807349977,15020.216577146723,34928.55980477986
19.660000000000274,51.0895670653893,15005.351518904763,34943.558914029934
19.670000000000275,50.95606939245004,14990.500771097264,34958.54315951037
19.680000000000277,50.82312245959329,14975.664322008923,34973.51255553157
19.69000000000028,50.690723685658185,14960.842159922231,34988.467116392196
19.70000000000028,50.55887050332875,14946.034273117559,35003.406856379195
19.71000000000028,50.42756035905156,14931.24064987324,35018.33178976779
19.720000000000283,50.29679071295392,14916.461278465657,35033.241930821474
19.730000000000285,50.16655903876254,14901.696147169321,35048.137293792
19.740000000000286,50.03686282372279,14886.945244256958,35063.01789291941
19.750000000000288,49.90769956851842,14872.208557999591,35077.88374243198
19.76000000000029,49.77906678719185,14857.486076666615,35092.73485654628
19.77000000000029,49.65096200706497,14842.777788525886,35107.57124946714
19.780000000000292,49.5233827686604,14828.083681843797,35122.39293538763
19.790000000000294,49.39632662562334,14813.403744885358,35137.199928489106
19.800000000000296,49.26979114464386,14798.737965914277,35151.99224294117
19.810000000000297,49.143773905379724,14784.086333193034,35166.76989290168
19.8200000000003,49.01827250037969,14769.448834982963,35181.53289251675
19.8300000000003,48.893284535007325,14754.825459544327,35196.28125592076
19.840000000000302,48.76880762736533,14740.216195136396,35211.01499723633
19.850000000000303,48.644839408220264,14725.621030017526,35225.73413057435
19.860000000000305,48.52137752092789,14711.039952445228,35240.43867003394
19.870000000000307,48.39841962135889,14696.472950676245,35255.12862970249
19.880000000000308,48.27596337782508,14681.920012966631,35269.80402365564
19.89000000000031,48.15400647100614,14667.381127571822,35284.46486595727
19.90000000000031,48.0325465938768,14652.856282746709,35299.11117065951
19.910000000000313,47.91158145163446,14638.345466745708,35313.74295180276
19.920000000000314,47.79110876162731,14623.84866782284,35328.360223415635
19.930000000000316,47.67112625328289,14609.365874231797,35342.962999515024
19.940000000000317,47.55163166803716,14594.897074226012,35357.55129410606
19.95000000000032,47.43262275926393,14580.442256058734,35372.12512118211
19.96000000000032,47.31409729220481,14566.001407983098,35386.6844947248
19.970000000000322,47.196053043899646,14551.574518252191,35401.22942870401
19.980000000000324,47.07848780311728,14537.161575119124,35415.75993707786
19.990000000000325,46.96139937028685,14522.7625668371,35430.27603379272
20.000000000000327,46.84478555742953,14508.377481659483,35444.777732783194
20.01000000000033,46.72864418809066,14494.006307839863,35459.26504797215
20.02000000000033,46.61297309727232,14479.649033632128,35473.737993270704
20.03000000000033,46.49777013136634,14465.305647290525,35488.19658257822
20.040000000000333,46.383033148087776,14450.976137069729,35502.64082978229
20.050000000000335,46.268760016408756,14436.660491224908,35517.07074875879
20.060000000000336,46.15494861649276,14422.35869801179,35531.48635337182
20.070000000000338,46.04159683962934,14408.070745686728,35545.88765747375
20.08000000000034,45.92870258816925,14393.796622506758,35560.27467490518
20.09000000000034,45.816263775459966,14379.53631672967,35574.64741949498
20.100000000000342,45.70427832578164,14365.289816614068,35589.00590506026
20.110000000000344,45.59274417428345,14351.057110419433,35603.35014540639
20.120000000000346,45.481659266920396,14336.838186406188,35617.680154327
20.130000000000347,45.371021560390396,14322.633032835756,35631.99594560396
20.14000000000035,45.2608290220719,14308.441637970622,35646.29753300741
20.15000000000035,45.15107962996183,14294.263990074394,35660.58493029575
20.160000000000352,45.041771372613916,14280.100077411867,35674.85815121562
20.170000000000353,44.93290224907747,14265.949888249079,35689.11720950195
20.180000000000355,44.82447026883649,14251.813410853372,35703.3621188779
20.190000000000357,44.71647345174919,14237.690633493452,35717.592893054905
20.200000000000358,44.60890982798788,14223.581544439447,35731.80954573267
